IMG/center_2016_12_01_13_35_38_808_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_38_908_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_009_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_110_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_211_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_312_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_413_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_514_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_614_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_716_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_816_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_39_918_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_019_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_119_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_222_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_323_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_424_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_525_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_625_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_726_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_827_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_40_928_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_029_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_131_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_233_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_333_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_433_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_535_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_636_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_736_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_837_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_41_937_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_039_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_139_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_241_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_342_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_444_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_545_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_646_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_42_746_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_35_42_846_flipped.jpg, -0.1191711
IMG/center_2016_12_01_13_35_42_948_flipped.jpg, -0.1191711
IMG/center_2016_12_01_13_35_43_048_flipped.jpg, -0.100034
IMG/center_2016_12_01_13_35_43_149_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_43_251_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_351_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_452_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_553_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_654_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_757_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_858_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_43_958_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_060_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_161_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_261_flipped.jpg, -0.01391724
IMG/center_2016_12_01_13_35_44_363_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_464_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_566_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_667_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_768_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_44_869_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_44_970_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_45_072_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_45_174_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_45_275_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_376_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_476_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_576_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_677_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_779_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_882_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_45_982_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_084_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_191_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_293_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_394_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_494_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_596_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_697_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_798_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_46_900_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_47_002_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_47_104_flipped.jpg, -0.01391724
IMG/center_2016_12_01_13_35_47_206_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_47_307_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_47_409_flipped.jpg, -0.1574452
IMG/center_2016_12_01_13_35_47_510_flipped.jpg, -0.1574452
IMG/center_2016_12_01_13_35_47_611_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_47_711_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_47_812_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_47_915_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_016_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_117_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_218_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_318_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_420_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_520_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_620_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_721_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_48_821_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_48_922_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_35_49_023_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_35_49_125_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_35_49_226_flipped.jpg, -0.07132844
IMG/center_2016_12_01_13_35_49_328_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_431_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_531_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_633_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_734_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_836_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_49_936_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_50_038_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_50_140_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_50_240_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_50_340_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_50_441_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_50_543_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_50_644_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_50_744_flipped.jpg, -0.03305431
IMG/center_2016_12_01_13_35_50_845_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_50_946_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_35_51_046_flipped.jpg, -0.100034
IMG/center_2016_12_01_13_35_51_148_flipped.jpg, -0.1670138
IMG/center_2016_12_01_13_35_51_249_flipped.jpg, -0.1670138
IMG/center_2016_12_01_13_35_51_350_flipped.jpg, -0.3009732
IMG/center_2016_12_01_13_35_51_452_flipped.jpg, -0.3009732
IMG/center_2016_12_01_13_35_51_552_flipped.jpg, -0.3009732
IMG/center_2016_12_01_13_35_51_653_flipped.jpg, -0.2722676
IMG/center_2016_12_01_13_35_51_753_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_51_854_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_51_956_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_057_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_159_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_262_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_363_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_465_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_567_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_667_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_769_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_869_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_52_970_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_35_53_071_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_53_171_flipped.jpg, -0.1574452
IMG/center_2016_12_01_13_35_53_273_flipped.jpg, -0.1861508
IMG/center_2016_12_01_13_35_53_375_flipped.jpg, -0.2052879
IMG/center_2016_12_01_13_35_53_475_flipped.jpg, -0.2052879
IMG/center_2016_12_01_13_35_53_578_flipped.jpg, -0.2052879
IMG/center_2016_12_01_13_35_53_678_flipped.jpg, -0.2052879
IMG/center_2016_12_01_13_35_53_779_flipped.jpg, -0.1957194
IMG/center_2016_12_01_13_35_53_881_flipped.jpg, -0.2052879
IMG/center_2016_12_01_13_35_53_982_flipped.jpg, -0.3105417
IMG/center_2016_12_01_13_35_54_085_flipped.jpg, -0.3488158
IMG/center_2016_12_01_13_35_54_186_flipped.jpg, -0.2148564
IMG/center_2016_12_01_13_35_54_287_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_390_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_491_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_591_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_692_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_794_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_894_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_54_997_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_098_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_198_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_299_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_401_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_502_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_55_611_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_55_714_flipped.jpg, -0.100034
IMG/center_2016_12_01_13_35_55_815_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_55_916_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_017_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_117_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_218_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_318_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_419_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_522_flipped.jpg, -0.1765823
IMG/center_2016_12_01_13_35_56_623_flipped.jpg, -0.1574452
IMG/center_2016_12_01_13_35_56_724_flipped.jpg, -0.07132844
IMG/center_2016_12_01_13_35_56_825_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_56_933_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_034_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_137_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_237_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_338_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_440_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_543_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_644_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_748_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_849_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_57_949_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_58_053_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_58_154_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_58_254_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_58_354_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_58_455_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_35_58_556_flipped.jpg, -0.1957194
IMG/center_2016_12_01_13_35_58_658_flipped.jpg, -0.2818362
IMG/center_2016_12_01_13_35_58_758_flipped.jpg, -0.2722676
IMG/center_2016_12_01_13_35_58_858_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_35_58_961_flipped.jpg, -0.02348577
IMG/center_2016_12_01_13_35_59_061_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_162_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_265_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_366_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_467_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_568_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_669_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_771_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_873_flipped.jpg, 0.0
IMG/center_2016_12_01_13_35_59_975_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_00_077_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_36_00_180_flipped.jpg, -0.1478767
IMG/center_2016_12_01_13_36_00_280_flipped.jpg, -0.1478767
IMG/center_2016_12_01_13_36_00_381_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_36_00_483_flipped.jpg, -0.1287396
IMG/center_2016_12_01_13_36_00_584_flipped.jpg, -0.07132844
IMG/center_2016_12_01_13_36_00_686_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_00_786_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_00_886_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_00_987_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_089_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_189_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_290_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_390_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_492_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_592_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_694_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_796_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_01_898_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_000_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_100_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_202_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_304_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_405_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_506_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_607_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_707_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_02_807_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_02_910_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_03_011_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_36_03_112_flipped.jpg, -0.3009732
IMG/center_2016_12_01_13_36_03_213_flipped.jpg, -0.2914047
IMG/center_2016_12_01_13_36_03_314_flipped.jpg, -0.2818362
IMG/center_2016_12_01_13_36_03_416_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_03_516_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_03_617_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_03_718_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_03_819_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_03_920_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_04_021_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_04_122_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_04_223_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_04_323_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_04_425_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_04_527_flipped.jpg, 0.0122854
IMG/center_2016_12_01_13_36_04_627_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_04_729_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_04_830_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_04_931_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_032_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_133_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_234_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_336_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_437_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_538_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_640_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_741_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_842_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_05_944_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_045_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_146_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_246_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_349_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_449_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_550_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_652_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_752_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_854_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_06_955_flipped.jpg, -0.004348711
IMG/center_2016_12_01_13_36_07_058_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_36_07_159_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_07_261_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_07_362_flipped.jpg, -0.07132844
IMG/center_2016_12_01_13_36_07_464_flipped.jpg, -0.07132844
IMG/center_2016_12_01_13_36_07_566_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_07_667_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_07_769_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_07_870_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_07_971_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_08_073_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_08_173_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_08_274_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_08_375_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_08_476_flipped.jpg, -0.08089697
IMG/center_2016_12_01_13_36_08_576_flipped.jpg, -0.0904655
IMG/center_2016_12_01_13_36_08_676_flipped.jpg, -0.08089697
IMG/center_2016_12_01_13_36_08_778_flipped.jpg, -0.08089697
IMG/center_2016_12_01_13_36_08_879_flipped.jpg, -0.08089697
IMG/center_2016_12_01_13_36_08_979_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_081_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_183_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_283_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_384_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_485_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_586_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_687_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_788_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_888_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_09_988_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_089_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_189_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_291_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_392_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_495_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_596_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_698_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_800_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_10_900_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_002_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_102_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_202_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_303_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_405_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_506_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_607_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_11_709_flipped.jpg, -0.2148564
IMG/center_2016_12_01_13_36_11_810_flipped.jpg, -0.2148564
IMG/center_2016_12_01_13_36_11_911_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_36_12_011_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_113_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_214_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_316_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_418_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_518_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_619_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_720_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_822_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_12_923_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_023_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_124_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_225_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_327_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_428_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_528_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_629_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_730_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_832_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_13_932_flipped.jpg, 0.02177976
IMG/center_2016_12_01_13_36_14_033_flipped.jpg, 0.02177976
IMG/center_2016_12_01_13_36_14_134_flipped.jpg, 0.02177976
IMG/center_2016_12_01_13_36_14_236_flipped.jpg, 0.04076847
IMG/center_2016_12_01_13_36_14_337_flipped.jpg, 0.05026283
IMG/center_2016_12_01_13_36_14_438_flipped.jpg, 0.05026283
IMG/center_2016_12_01_13_36_14_538_flipped.jpg, 0.002791043
IMG/center_2016_12_01_13_36_14_640_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_14_741_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_14_843_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_14_944_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_15_047_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_15_147_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_15_249_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_15_351_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_15_453_flipped.jpg, -0.03305431
IMG/center_2016_12_01_13_36_15_555_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_36_15_656_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_15_758_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_15_858_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_15_960_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_060_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_161_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_261_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_363_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_464_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_564_flipped.jpg, -0.0617599
IMG/center_2016_12_01_13_36_16_666_flipped.jpg, -0.05219137
IMG/center_2016_12_01_13_36_16_767_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_16_867_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_16_968_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_069_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_170_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_270_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_372_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_473_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_575_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_676_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_777_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_877_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_17_978_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_079_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_180_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_280_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_382_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_482_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_582_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_684_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_784_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_886_flipped.jpg, 0.0
IMG/center_2016_12_01_13_36_18_989_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_089_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_191_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_292_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_393_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_494_flipped.jpg, -0.04262284
IMG/center_2016_12_01_13_36_19_595_flipped.jpg, -0.04262284
